"MLS #","Cat","Status","Address","Zip Code","County","Structure Type","Total Finished SQFT","Beds","Bathrooms Full","Bathrooms Half","On Market Date","Close Date","List Price","Close Price","DOM","CDOM","Sale Type","Close Sale Type","Buyer Financing","Lot Size Acres","Year Built","New Construction YN","Year Major Reno/Remodel","Property Condition","Subdivision/Neighborhood","Legal Subdivision"
"VASP2017332","RES","CLS","10731 Allie Dr","22408","Spotsylvania, VA","Detached","1,922","4","2","1","05/05/2023","05/26/23","$399,000.00","$405,000","2","2","Standard","Standard Sale","Conventional","0.20","2002","No","","","HAMILTONS CROSSING","HAMILTON'S CROSSING"
"VASP2017286","RES","CLS","9725 Balls Bluff Dr","22407","Spotsylvania, VA","Detached","2,695","3","3","","07/25/2023","07/31/23","$530,000.00","$520,000","37","37","Standard","Standard Sale","VA","0.14","2016","No","","Excellent","VIRGINIA HERITAGE AT LEE'S PARK","VIRGINIA HERITAGE AT LEE"
"VASP2017000","RES","CLS","11903 Ziyad Dr","22407","Spotsylvania, VA","Detached","5,490","6","6","","06/08/2023","07/11/23","$774,900.00","$760,000","24","24","Standard","Standard Sale","Conventional","0.53","2010","No","","Excellent","OAKS AT CHANCELLORSVILLE","THE OAKS AT CHANCELLORS"
"VASP2017306","RES","CLS","5709 Finley Rose Ct","22407","Spotsylvania, VA","End of Row/Townhouse","1,988","3","2","1","05/08/2023","06/16/23","$395,000.00","$397,500","5","5","Standard","Standard Sale","Conventional","0.08","2021","No","","Excellent","NONE AVAILABLE",""
"VASP2017192","RES","CLS","4403 Whisper Hill Ct","22408","Spotsylvania, VA","Interior Row/Townhouse","2,152","2","2","2","05/22/2023","06/26/23","$340,000.00","$345,000","5","5","Standard","Standard Sale","Conventional","0.05","1995","No","","","LEE'S HILL","TURNBERRY VILLAGE"
"VASP2016996","RES","CLS","186 Mansfield St","22408","Spotsylvania, VA","Detached","740","1","1","","05/08/2023","06/16/23","$229,900.00","$225,000","4","4","Standard","Standard Sale","Conventional","0.00","1932","No","2021","Excellent","SYLVANIA HEIGHTS","SYLVANIA HEIGHTS"
"VASP2017244","RES","CLS","7525 Marye Rd","22551","Spotsylvania, VA","Detached","941","3","1","0","05/15/2023","06/07/23","$325,000.00","$320,000","11","11","Standard","Standard Sale","Conventional","10.00","1950","No","","","DURRETT ESTATES","DURRETT ESTATE"
"VASP2017336","RES","CLS","7539 Lawyers Rd","22551","Spotsylvania, VA","Detached","1,400","4","2","","05/09/2023","06/07/23","$399,900.00","$400,000","7","33","Standard","Standard Sale","VA","1.02","2023","Yes","","Excellent","NONE AVAILABLE",""
"VASP2017254","RES","CLS","2707 Mt Olive Rd","23015","Spotsylvania, VA","Detached","1,344","3","2","","05/24/2023","06/23/23","$387,500.00","$388,000","22","22","Standard","Standard Sale","FHA","4.38","2019","No","","Very Good","NONE AVAILABLE",""
"VASP2017318","RES","CLS","3623 N Rock Creek Dr","22407","Spotsylvania, VA","Detached","1,332","3","2","","05/03/2023","06/12/23","$370,000.00","$370,000","1","1","Standard","Standard Sale","Conventional","0.33","1984","No","","","WILBURN FARMS","WILBURN FARMS"
"VASP2017300","RES","CLS","3706 E Benedict Rd #LOT 43","22408","Spotsylvania, VA","Detached","4,036","4","3","1","09/19/2023","12/06/23","$699,000.00","$725,370","112","112","Standard","Standard Sale","FHA","0.28","2023","Yes","","Excellent","SUMMIT CROSSING ESTATES",""
"VASP2017298","RES","CLS","1801 Legacy Ln #LOT 387","22408","Spotsylvania, VA","Detached","3,798","4","4","1","09/23/2023","10/20/23","$739,500.00","$729,000","143","143","Standard","Standard Sale","Conventional","0.58","2023","Yes","","Excellent","NEW POST ON THE RAPPAHANNOCK",""
"VASP2017296","RES","CLS","10902 Carlton Dr","23024","Spotsylvania, VA","Detached","2,029","3","3","","07/27/2023","08/10/23","$389,950.00","$385,000","65","65","Standard","Standard Sale","Conventional","0.92","1989","No","2021","","NONE AVAILABLE","CARLTON'S LANDING"
"VASP2017308","RES","CLS","7812 Belmont Rd","22551","Spotsylvania, VA","Detached","2,995","5","3","1","09/16/2023","10/13/23","$543,500.00","$516,500","138","138","REO (Real Estate Owned)","REO (Real Estate Owned)","Cash","20.50","2000","No","","","WAUER PROPERTY DIVISION","WAUER PROPERTY DIVISION"
"VASP2017166","RES","CLS","12423 Spotswood Furnace Rd","22407","Spotsylvania, VA","Detached","1,280","3","2","","05/08/2023","06/08/23","$410,000.00","$410,000","7","7","Standard","Standard Sale","Conventional","1.87","1964","No","2021","","NONE AVAILABLE","E. A. GIBSON"
"VASP2017288","RES","CLS","2707 Wheatland Station Way","22408","Spotsylvania, VA","Interior Row/Townhouse","2,332","4","3","1","05/07/2023","06/15/23","$399,900.00","$405,000","6","56","Standard","Standard Sale","FHA","0.03","2019","No","","","WHEATLAND STATION","WHEATLAND STATION"
"VASP2017102","RES","CLS","9902 Box Oak Ct","22407","Spotsylvania, VA","Detached","3,482","4","3","1","05/07/2023","06/09/23","$475,000.00","$475,000","3","3","Standard","Standard Sale","VA","0.19","2014","No","","Very Good","LEES PARKE","LEES PARKE"
"VASP2017184","RES","CLS","10901 Bevin Dr","22408","Spotsylvania, VA","End of Row/Townhouse","922","2","2","","05/11/2023","06/09/23","$225,000.00","$228,065","7","7","Standard","Standard Sale","FHA","0.00","1997","No","","","BROOKWOOD","BROOKWOOD"
"VASP2017096","RES","CLS","117 Alexandria St","22408","Spotsylvania, VA","Detached","1,012","3","1","1","05/02/2023","05/17/23","$199,900.00","$175,000","1","1","Standard","Standard Sale","Cash","0.16","1974","No","","Major Rehab Needed","ROSELAND","ROSELAND"
"VASP2017276","RES","CLS","122 W River Bend Rd","22407","Spotsylvania, VA","Detached","4,861","3","2","1","09/30/2023","10/02/23","$700,000.00","$690,000","95","95","Standard","Standard Sale","Conventional","11.00","1984","No","","","RIVER BLUFFS","RIVER BLUFFS"
"VASP2017280","RES","CLS","107 Roanoke St","22407","Spotsylvania, VA","Detached","1,176","3","2","","05/19/2023","05/26/23","$308,000.00","$308,000","1","1","Standard","Standard Sale","Conventional","0.42","1984","No","","","THE TIMBERS","""TIMBERS, THE"""
"VASP2017270","RES","CLS","10669 Post Oak Rd","22551","Spotsylvania, VA","Detached","1,064","3","1","0","06/09/2023","06/30/23","$314,900.00","$315,000","35","35","Standard","Standard Sale","FHA","1.50","1959","No","","","NONE AVAILABLE",""
"VASP2017242","RES","CLS","212 Morgan Ln","22551","Spotsylvania, VA","Detached","1,951","3","1","1","05/05/2023","06/02/23","$349,900.00","$393,500","2","2","Standard","Standard Sale","VA","1.45","1979","No","","","BERKSHIRE","BERKSHIRE"
"VASP2017002","RES","CLS","8707 Lancaster Gate Rd","22408","Spotsylvania, VA","Detached","2,150","3","3","0","05/08/2023","06/02/23","$349,900.00","$350,000","5","5","Standard","Standard Sale","Conventional","0.23","1997","No","","","LANCASTER GATE","LANCASTER GATE"
"VASP2017164","RES","CLS","8311 Broadmore Ln","22553","Spotsylvania, VA","Detached","5,698","5","4","1","05/21/2023","07/14/23","$745,000.00","$766,000","5","5","Standard","Standard Sale","Conventional","1.25","1996","No","","","SAWHILL","SAWHILL"
"VASP2017250","RES","CLS","315 Chestnut Ln","22408","Spotsylvania, VA","Detached","1,456","3","2","","05/03/2023","06/16/23","$360,000.00","$360,000","3","3","Standard","Standard Sale","Conventional","0.33","1988","No","","","SPOTSWOOD ESTATES","SPOTSWOOD ESTATES"
"VASP2017226","RES","CLS","7604 Winslow Ct","22407","Spotsylvania, VA","Detached","2,309","4","3","0","06/04/2023","07/05/23","$425,000.00","$435,000","12","12","Undisclosed","Standard Sale","Conventional","0.50","1990","No","","","HIGHLAND PARK","HIGHLAND PARK"
"VASP2017248","RES","CLS","11729 Robin Woods Cir","22551","Spotsylvania, VA","Detached","3,984","4","2","1","","05/01/23","$676,405.00","$676,405","0","0","Standard","Standard Sale","Other","0.34","2023","Yes","","Excellent","FAWN LAKE",""
"VASP2017144","RES","CLS","11626 Forest Walk Dr","22551","Spotsylvania, VA","Detached","5,322","5","4","1","05/29/2023","07/03/23","$725,000.00","$720,000","19","19","Standard","Standard Sale","Conventional","5.00","2017","No","","Excellent","FOREST WALK","FOREST WALK"
"VASP2015700","RES","CLS","11612 River Meadows Way","22408","Spotsylvania, VA","Detached","4,505","4","4","1","05/05/2023","06/01/23","$625,000.00","$627,500","0","0","Standard","Standard Sale","VA","0.27","2002","No","","Excellent","RIVER MEADOWS","RIVER MEADOWS"
"VASP2017210","RES","CLS","7213 Stone Crossing Dr","22407","Spotsylvania, VA","Detached","1,204","3","2","","05/01/2023","05/31/23","$360,000.00","$370,000","0","0","Standard","Standard Sale","FHA","0.28","1998","No","","Very Good","FALCON RIDGE","FALCON RIDGE"
"VASP2017142","RES","CLS","4705 Turnberry Dr","22408","Spotsylvania, VA","Interior Row/Townhouse","2,300","2","2","","05/08/2023","06/06/23","$324,995.00","$325,000","9","9","Standard","Standard Sale","VA","0.05","1996","No","","Good","LEE'S HILL","TURNBERRY VILLAGE"
"VASP2017240","RES","CLS","16607 Days Bridge Rd","22960","Spotsylvania, VA","Detached","1,456","3","2","","08/09/2023","09/05/23","$516,500.00","$516,500","58","58","Standard","Standard Sale","Conventional","0.95","1988","No","","","NONE AVAILABLE","ROLLING WOODS"
"VASP2017098","RES","CLS","10805 Canter Ct","22551","Spotsylvania, VA","Detached","6,659","5","6","1","","04/26/23","$779,990.00","$1,074,990","0","0","Standard","Standard Sale","Conventional","1.07","2023","Yes","","Excellent","FAWN LAKE",""
"VASP2017232","RES","CLS","6117 Hot Spring Ln","22407","Spotsylvania, VA","Detached","1,680","3","2","1","05/08/2023","06/09/23","$380,000.00","$392,000","4","4","Standard","Standard Sale","Conventional","0.18","2004","No","","Good, Average","SALEM FIELDS","THE GLEN  (SALEM FIELDS"
"VASP2017178","RES","CLS","10000 Betsy St","22408","Spotsylvania, VA","Detached","3,448","4","3","1","05/03/2023","06/12/23","$500,000.00","$500,000","3","3","Standard","Standard Sale","VA","0.41","2003","No","","","PELHAM'S CROSSING","PELHAM'S CROSSING WEST"
"VASP2017124","RES","CLS","10620 Watford Ln","22408","Spotsylvania, VA","Detached","1,969","4","2","1","06/14/2023","06/16/23","$400,000.00","$415,000","0","0","Standard","Standard Sale","VA","0.46","1998","No","","","LEE'S HILL","WATFORD VILLAGE"
"VASP2017216","RES","CLS","11701 Quail Run Ct","22551","Spotsylvania, VA","Detached","2,588","3","2","1","06/27/2023","07/26/23","$625,000.00","$650,000","61","91","Standard","Standard Sale","Conventional","0.44","2020","No","","Excellent","FAWN LAKE","FAWN LAKE"
"VASP2015424","RES","CLS","10508 Westfield Ln","22553","Spotsylvania, VA","Detached","2,266","3","2","1","05/13/2023","06/12/23","$415,000.00","$420,000","11","11","Standard","Standard Sale","VA","0.24","1997","No","","Very Good","WESTFIELD","WESTFIELD"
"VASP2016964","RES","CLS","6600 Stubbs Bridge Rd","22551","Spotsylvania, VA","Detached","1,512","3","2","","05/02/2023","06/15/23","$374,900.00","$386,450","5","5","Standard","Standard Sale","FHA","7.36","2020","No","","","NONE AVAILABLE",""
"VASP2017206","RES","CLS","5506 Rudy Ln","22407","Spotsylvania, VA","Detached","1,444","3","2","","","04/27/23","$300,000.00","$300,000","0","0","Standard","Standard Sale","Conventional","0.23","1977","No","","","OAK GROVE TERRACE","OAK GROVE TERRACE"
"VASP2016848","RES","CLS","8112 Burbank Ave","22407","Spotsylvania, VA","Detached","3,739","3","3","","05/06/2023","05/31/23","$625,000.00","$625,000","2","2","Standard","Standard Sale","Cash","0.19","2019","No","","Excellent","REGENCY AT CHANCELLORSVILLE","REGENCY AT CHANCELLORSVI"
"VASP2017198","RES","CLS","5715 Glen Eagles Dr","22407","Spotsylvania, VA","Detached","2,875","4","3","","07/12/2023","07/13/23","$450,000.00","$450,000","17","17","Standard","Standard Sale","Conventional","0.31","1993","No","","Very Good","MAPLE GROVE","MAPLE GROVE"
"VASP2017194","RES","CLS","13210 Scotten Dr","22407","Spotsylvania, VA","Detached","2,739","3","3","","","03/31/23","$715,000.00","$748,891","1","1","Standard","Standard Sale","Conventional","3.00","2023","Yes","","Excellent","NONE AVAILABLE",""
"VASP2016106","RES","CLS","12124 Kingswood Blvd","22408","Spotsylvania, VA","Detached","3,290","4","3","1","05/16/2023","06/06/23","$524,900.00","$550,000","2","2","Standard","Standard Sale","VA","0.41","1999","No","","Very Good","KINGSWOOD","KINGSWOOD"
"VASP2017138","RES","CLS","9511 Fall Haven Rd","22407","Spotsylvania, VA","Detached","2,694","4","3","1","06/02/2023","06/30/23","$499,000.00","$490,000","37","37","Standard","Standard Sale","FHA","0.13","2017","No","","","LEES PARKE","LEES PARKE"
"VASP2017172","RES","CLS","4411 Willann Lane","22534","Spotsylvania, VA","Detached","2,600","5","3","","05/02/2023","05/06/23","$470,000.00","$470,000","6","14","Standard","Standard Sale","Conventional","5.00","2023","Yes","","Excellent","NONE AVAILABLE","WYNDEMERE"
"VASP2017128","RES","CLS","11222 Wedgemere Ct","22407","Spotsylvania, VA","Interior Row/Townhouse","1,344","3","2","1","05/01/2023","05/26/23","$279,900.00","$295,000","4","4","Standard","Standard Sale","FHA","0.04","1987","No","","","VILLAGES OF SALEM STATION","VILLAGES OF SALEM STATION"
"VASP2017150","RES","CLS","10602 Springvale Ln","22551","Spotsylvania, VA","Detached","3,535","4","3","1","06/13/2023","07/17/23","$784,000.00","$780,000","48","223","Standard","Standard Sale","Conventional","0.63","2021","No","","Very Good","FAWN LAKE","FAWN LAKE"
"VASP2017136","RES","CLS","6021 Sunlight Mountain Rd","22553","Spotsylvania, VA","Detached","2,910","5","3","","05/05/2023","06/06/23","$529,900.00","$525,000","8","8","Standard","Standard Sale","FHA","0.28","2006","No","","","BRECKENRIDGE","BRECKENRIDGE"
"VASP2017106","RES","CLS","6200 Adamson","22580","Spotsylvania, VA","Detached","2,760","4","3","","06/08/2023","07/06/23","$529,900.00","$528,000","44","44","Standard","Standard Sale","VA","4.01","2023","Yes","","Excellent","ADAMSON PROPERTY","ADAMSON PROPERTY DIVISION"
"VASP2017068","RES","CLS","12128 Kingswood Blvd","22408","Spotsylvania, VA","Detached","2,753","4","2","1","05/13/2023","06/05/23","$579,900.00","$579,900","1","1","Standard","Standard Sale","Conventional","0.54","1999","No","","Excellent","KINGSWOOD","KINGSWOOD"
"VASP2017118","RES","CLS","13013 Pipe Run Dr","22407","Spotsylvania, VA","Detached","3,572","4","2","1","07/24/2023","07/28/23","$624,900.00","$605,000","79","79","Standard","Standard Sale","VA","1.61","2023","Yes","","Excellent","PIPE RUN","PIPE RUN"
"VASP2017108","RES","CLS","12100 Wilderness Park Dr","22551","Spotsylvania, VA","Detached","2,700","4","2","1","04/28/2023","06/23/23","$679,900.00","$679,900","3","3","Standard","Standard Sale","Conventional","0.92","2023","Yes","","Excellent","LAKE WILDERNESS","LAKE WILDERNESS"
"VASP2017110","RES","CLS","5360 Holley Oak Ln","22407","Spotsylvania, VA","Detached","3,002","4","2","1","05/13/2023","06/06/23","$529,900.00","$535,000","11","11","Standard","Standard Sale","VA","0.13","2019","No","","Excellent","LEES PARKE","LEES PARKE"
"VASP2017030","RES","CLS","5220 Wyndemere Cir","23117","Spotsylvania, VA","Detached","3,167","4","3","","04/28/2023","07/19/23","$559,900.00","$558,000","3","3","Standard","Standard Sale","Conventional","1.38","2023","Yes","","Excellent","WYNDEMERE","WYNDEMERE"
"VASP2017112","RES","CLS","5805 Dogwood Tree Ln","23117","Spotsylvania, VA","Detached","2,500","4","2","1","06/14/2023","07/11/23","$574,900.00","$549,900","50","92","Standard","Standard Sale","Conventional","1.91","2023","Yes","","Excellent","WYNDEMERE","WYNDEMERE"
"VASP2016158","RES","CLS","4541 Alliance Way","22408","Spotsylvania, VA","Interior Row/Townhouse","2,292","3","2","2","04/30/2023","05/31/23","$349,900.00","$375,000","2","2","Standard","Standard Sale","FHA","0.04","2013","No","","Excellent","LAFAYETTE CROSSING","LAFAYETTE CROSSING"
"VASP2016832","RES","CLS","106 Village Dr","22408","Spotsylvania, VA","Detached","2,260","2","2","","07/04/2023","07/31/23","$319,900.00","$335,000","25","25","Standard","Standard Sale","FHA","1.21","1956","No","","","SPOTSWOOD VILLAGE","SPOTSWOOD VILLAGE"
"VASP2017078","RES","CLS","10404 Landon Ln","22551","Spotsylvania, VA","Detached","960","3","1","0","05/01/2023","05/25/23","$280,000.00","$280,000","6","6","Standard","Standard Sale","FHA","0.82","1980","No","","","ROUND HILL","ROUND HILL SUBDIVISION"
"VASP2017072","RES","CLS","10240 Edenton Rd","22534","Spotsylvania, VA","Detached","1,874","5","3","1","04/30/2023","05/22/23","$425,000.00","$425,000","5","5","Standard","Standard Sale","FHA","5.00","2001","No","2018","","WILD ACRES ESTATES","WILD ACRES ESTATES"
"VASP2016560","RES","CLS","3805 Jansen Ct","22408","Spotsylvania, VA","Detached","3,012","5","3","1","05/18/2023","06/16/23","$480,000.00","$492,000","4","4","Standard","Standard Sale","FHA","0.50","1998","No","2006","","TIMBERLAKE","TIMBERLAKE"
"VASP2017100","RES","CLS","10626 Leavells Rd","22407","Spotsylvania, VA","Detached","2,206","4","2","1","06/14/2023","06/16/23","$509,900.00","$504,000","14","41","Standard","Standard Sale","Conventional","1.06","2023","Yes","","Excellent","NONE AVAILABLE","J.V. TANNER SUBDIVISION"
"VASP2017074","RES","CLS","10303 Campbell Dr","22408","Spotsylvania, VA","Detached","3,158","4","3","1","05/18/2023","05/25/23","$475,000.00","$493,000","4","4","Standard","Standard Sale","VA","0.41","1990","No","","Very Good","LEE'S HILL","LEE'S HILL"
"VASP2017086","RES","CLS","6409 Forest Grove Dr","22407","Spotsylvania, VA","Detached","1,455","3","2","","05/06/2023","06/07/23","$339,000.00","$350,000","2","2","Standard","Standard Sale","Conventional","0.63","1990","No","","Excellent","PIEDMONT HILLS","PIEDMONT HILLS"
"VASP2017080","RES","CLS","105 Windway Dr","22960","Spotsylvania, VA","Detached","2,206","4","2","1","05/14/2023","06/09/23","$489,900.00","$479,900","20","73","Standard","Standard Sale","Conventional","1.04","2023","Yes","","Excellent","RUNNEYMEDE","RUNNEYMEDE"
"VASP2017070","RES","CLS","6215 Forest Grove Dr","22407","Spotsylvania, VA","Detached","2,081","3","2","0","04/30/2023","05/05/23","$299,900.00","$315,000","6","6","Standard","Standard Sale","Cash","0.23","1993","No","","Good","PIEDMONT HILLS","PIEDMONT HILLS"
"VASP2017062","RES","CLS","11701 Carnation Ct","22407","Spotsylvania, VA","Detached","1,956","3","2","1","06/01/2023","06/02/23","$410,000.00","$410,000","5","5","Standard","Standard Sale","Conventional","0.36","1995","No","","","RED ROSE VILLAGE","RED ROSE VILLAGE"
"VASP2016868","RES","CLS","5506 Ivy Hill Dr","22407","Spotsylvania, VA","Detached","2,572","4","3","","05/11/2023","06/08/23","$530,000.00","$530,000","14","14","Standard","Standard Sale","FHA","0.22","2020","No","","Excellent","LEES PARKE","LEES PARKE"
"VASP2017060","RES","CLS","5926 S Mills Manor Ct","22407","Spotsylvania, VA","Detached","3,086","4","3","","05/18/2023","07/10/23","$549,900.00","$550,000","4","4","Standard","Standard Sale","Cash","0.18","2017","No","","Excellent","VIRGINIA HERITAGE AT LEE'S PARK","VIRGINIA HERITAGE AT LEE"
